timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:49:06.143758,domain_event,151,add,similarity,,similarity,,3038,3038,9,8,accepted_into_domain,,True,305,,,,,,19,7,151,151,0,0,1,2522,0.9822454452514648,generation,2933
2026-04-22T21:49:06.305023,domain_event,151,retrieve,similarity,0.4962231084632587,similarity,1141,1141,1141,16,,creator_16,0.9041107296943665,,305,147,305,moderate,0.48355263157894735,,16,2,57,57,3,3,1,0,0.997327446937561,generation,1042
2026-04-22T21:49:06.305023,domain_event,151,retrieve,similarity,0.4925104064960582,similarity,3038,1402,1402,16,,creator_16,0.8995367288589478,,305,155,304,moderate,0.5115511551155115,,16,7,70,70,3,3,2,888,0.9922199249267578,generation,1393
2026-04-22T21:49:08.091429,domain_event,152,add,similarity,,similarity,,3041,3041,9,13,accepted_into_domain,,True,306,,,,,,9,2,152,152,1,1,1,14,0.989291787147522,generation,3013
2026-04-22T21:49:08.249182,domain_event,152,add,similarity,,similarity,,3042,3042,9,7,accepted_into_domain,,True,307,,,,,,9,2,152,152,0,0,1,2402,0.9770244359970093,generation,2933
2026-04-22T21:49:08.408356,domain_event,152,add,similarity,,similarity,,3048,3048,9,14,accepted_into_domain,,True,308,,,,,,9,2,152,152,0,0,1,2086,0.986853837966919,generation,3038
2026-04-22T21:49:08.561010,domain_event,152,add,similarity,,similarity,,3053,3053,9,7,accepted_into_domain,,True,309,,,,,,9,2,152,152,0,0,1,1,0.9809098243713379,generation,2711
2026-04-22T21:49:08.838159,domain_event,152,retrieve,similarity,0.5044534410260817,similarity,1642,1642,1642,9,,creator_9,0.8366355895996094,,309,151,309,moderate,0.4902597402597403,,16,6,82,82,3,3,1,372,0.9898666739463806,generation,1595
2026-04-22T21:49:08.838159,domain_event,152,retrieve,similarity,0.49624097140731516,similarity,3046,1568,1568,9,,creator_9,0.8374842405319214,,309,148,309,moderate,0.4805194805194805,,9,4,78,78,3,3,2,835,0.974664568901062,generation,393
2026-04-22T21:49:08.838159,domain_event,152,retrieve,similarity,0.48820971419727094,similarity,555,555,555,0,,creator_0,0.8970441222190857,,309,144,309,moderate,0.4675324675324675,,15,2,27,27,3,3,1,335,0.9798767566680908,generation,0
2026-04-22T21:49:10.727900,domain_event,153,add,similarity,,similarity,,3061,3061,9,3,accepted_into_domain,,True,310,,,,,,16,3,153,153,2,2,1,652,0.9878380298614502,generation,3013
2026-04-22T21:49:10.958763,domain_event,153,retrieve,similarity,0.4962310893102746,similarity,3077,1141,1141,16,,creator_16,0.897518515586853,,310,168,310,moderate,0.5436893203883495,,16,2,57,57,3,3,1,0,0.997327446937561,generation,1042
2026-04-22T21:49:10.958763,domain_event,153,retrieve,similarity,0.487537643991162,similarity,3071,2598,2598,9,,creator_9,0.8585143089294434,,310,137,310,moderate,0.44336569579288027,,6,9,129,129,3,3,1,1642,0.9905805587768555,generation,2542
2026-04-22T21:49:10.958763,domain_event,153,retrieve,similarity,0.48806762065304227,similarity,2342,2342,2342,9,,creator_9,0.9197551012039185,,310,149,310,moderate,0.48220064724919093,,9,3,117,117,3,3,1,2310,1.0,generation,2255
2026-04-22T21:49:12.792505,domain_event,154,retrieve,similarity,0.49610534688115965,similarity,2147,2147,2147,9,,creator_9,0.9213245511054993,,310,148,310,moderate,0.47896440129449835,,9,3,107,107,3,3,2,1768,0.9848896861076355,generation,2129
2026-04-22T21:49:12.792505,domain_event,154,retrieve,similarity,0.48751553857220786,similarity,3091,2711,2711,9,,creator_9,0.8442466259002686,,310,154,310,moderate,0.49838187702265374,,9,2,135,135,3,3,1,2133,0.9903603792190552,generation,2657
2026-04-22T21:49:14.616522,domain_event,155,add,similarity,,similarity,,3101,3101,9,16,accepted_into_domain,,True,311,,,,,,16,7,155,155,0,0,1,618,0.9653213024139404,generation,3013
2026-04-22T21:49:14.767964,domain_event,155,add,similarity,,similarity,,3101,3101,9,7,accepted_into_domain,,False,311,,,,,,16,7,155,155,1,1,2,618,0.9653213024139404,generation,3013
2026-04-22T21:49:14.918937,domain_event,155,add,similarity,,similarity,,3107,3107,9,8,accepted_into_domain,,True,312,,,,,,16,6,155,155,0,0,1,15,0.9842536449432373,generation,3053
2026-04-22T21:49:15.071409,domain_event,155,add,similarity,,similarity,,3118,3118,9,0,accepted_into_domain,,True,313,,,,,,9,2,155,155,1,1,1,1936,0.9887750148773193,generation,2933
2026-04-22T21:49:15.152151,domain_event,155,retrieve,similarity,0.495539358863172,similarity,1021,1021,1021,16,,creator_16,0.9116278886795044,,313,142,313,moderate,0.4551282051282051,,16,2,51,51,3,3,1,441,0.9782911539077759,generation,831
2026-04-22T21:49:17.026970,domain_event,156,add,similarity,,similarity,,3127,3127,9,18,accepted_into_domain,,True,314,,,,,,16,7,156,156,0,0,1,1077,0.9772263765335083,generation,3101
2026-04-22T21:49:17.180608,domain_event,156,add,similarity,,similarity,,3127,3127,9,0,accepted_into_domain,,False,314,,,,,,16,7,156,156,1,1,2,1077,0.9772263765335083,generation,3101
2026-04-22T21:49:17.330929,domain_event,156,add,similarity,,similarity,,3131,3131,9,7,accepted_into_domain,,True,315,,,,,,9,2,156,156,1,1,1,2711,0.9959403276443481,generation,3042
2026-04-22T21:49:17.490854,domain_event,156,add,similarity,,similarity,,3133,3133,9,11,accepted_into_domain,,True,316,,,,,,9,3,156,156,2,2,1,3,0.9958664178848267,generation,3041
2026-04-22T21:49:17.571225,domain_event,156,retrieve,similarity,0.4956174206736747,similarity,3126,1270,1270,16,,creator_16,0.8565809726715088,,316,160,316,moderate,0.5079365079365079,,16,3,63,63,3,3,1,1158,0.9700855016708374,generation,652
2026-04-22T21:49:19.413304,domain_event,157,add,similarity,,similarity,,3152,3152,9,6,accepted_into_domain,,True,317,,,,,,9,2,157,157,2,2,1,1473,0.9825904965400696,generation,2933
2026-04-22T21:49:19.574611,domain_event,157,retrieve,similarity,0.49557447291038326,similarity,3152,441,441,9,,creator_9,0.9027289748191833,,317,170,316,moderate,0.5396825396825397,,9,2,22,22,3,3,1,12,0.9532492160797119,generation,286
2026-04-22T21:49:19.574611,domain_event,157,retrieve,similarity,0.48753503387791985,similarity,2869,2869,2869,9,,creator_9,0.9112017154693604,,317,155,316,moderate,0.49206349206349204,,9,2,143,143,3,3,1,1287,0.9878727197647095,generation,2145
2026-04-22T21:49:21.486567,domain_event,158,retrieve,similarity,0.49674552877955375,similarity,2666,2666,2666,9,,creator_9,0.9023732542991638,,317,171,316,moderate,0.5428571428571428,,18,4,133,133,3,3,1,441,0.9688591957092285,generation,2522
2026-04-22T21:49:21.486567,domain_event,158,retrieve,similarity,0.48675249648753216,similarity,2097,2097,2097,9,,creator_9,0.8965681791305542,,317,139,317,moderate,0.439873417721519,,9,3,104,104,3,3,1,1018,0.9833235740661621,generation,2073
2026-04-22T21:49:23.449645,domain_event,159,retrieve,similarity,0.4967483012921646,similarity,1635,1635,1635,9,,creator_9,0.8819948434829712,,317,158,316,moderate,0.5015873015873016,,17,6,81,81,3,3,2,1568,0.980765163898468,generation,1568
2026-04-22T21:49:23.450704,domain_event,159,retrieve,similarity,0.5090725142506395,similarity,2154,2154,2154,9,,creator_9,0.8733434081077576,,317,148,317,moderate,0.46835443037974683,,9,2,107,107,3,3,2,1753,0.9711256623268127,generation,2080
2026-04-22T21:49:23.450704,domain_event,159,retrieve,similarity,0.48836131669576205,similarity,3159,566,566,1,,creator_1,0.8964459896087646,,317,145,317,moderate,0.4588607594936709,,1,4,28,28,3,3,1,372,0.9943800568580627,generation,536
2026-04-22T21:49:25.250935,domain_event,160,add,similarity,,similarity,,3210,3210,9,0,accepted_into_domain,,True,318,,,,,,9,3,160,160,0,0,1,396,0.9783930778503418,generation,2154
2026-04-22T21:49:25.412104,domain_event,160,add,similarity,,similarity,,3211,3211,9,18,accepted_into_domain,,True,319,,,,,,9,2,160,160,1,1,1,2022,0.9942600727081299,generation,3133
2026-04-22T21:49:25.570676,domain_event,160,add,similarity,,similarity,,3211,3211,9,15,accepted_into_domain,,False,319,,,,,,9,2,160,160,2,2,2,2022,0.9942600727081299,generation,3133
2026-04-22T21:49:25.644340,domain_event,160,retrieve,similarity,0.48837979896123657,similarity,3219,1927,1927,9,,creator_9,0.8916149139404297,,319,152,319,moderate,0.4779874213836478,,19,11,96,96,3,3,1,1098,0.9941272735595703,generation,1734
2026-04-22T21:49:27.486197,domain_event,161,add,similarity,,similarity,,3228,3228,9,14,accepted_into_domain,,True,320,,,,,,3,4,161,161,1,1,1,2133,0.993786096572876,generation,3152
2026-04-22T21:49:27.647303,domain_event,161,add,similarity,,similarity,,3238,3238,9,16,accepted_into_domain,,True,321,,,,,,9,3,161,161,0,0,1,1801,0.9876455068588257,generation,3211
2026-04-22T21:49:27.735264,domain_event,161,retrieve,similarity,0.49686301231435476,similarity,3237,2310,2310,9,,creator_9,0.9268274903297424,,321,149,321,moderate,0.465625,,9,2,115,115,3,3,1,833,0.9687625169754028,generation,2152
2026-04-22T21:49:29.614033,domain_event,162,add,similarity,,similarity,,3240,3240,9,16,accepted_into_domain,,True,322,,,,,,16,5,162,162,0,0,1,962,0.9674086570739746,generation,3228
2026-04-22T21:49:29.785500,domain_event,162,add,similarity,,similarity,,3240,3240,9,15,accepted_into_domain,,False,322,,,,,,16,5,162,162,2,2,2,962,0.9674086570739746,generation,3228
2026-04-22T21:49:29.943993,domain_event,162,add,similarity,,similarity,,3246,3246,9,11,accepted_into_domain,,True,323,,,,,,9,4,162,162,0,0,1,1801,0.9254468679428101,generation,3210
2026-04-22T21:49:30.107450,domain_event,162,add,similarity,,similarity,,3253,3253,9,6,accepted_into_domain,,True,324,,,,,,9,2,162,162,1,1,1,2402,0.9357267618179321,generation,3041
2026-04-22T21:49:30.280820,domain_event,162,add,similarity,,similarity,,3258,3258,9,0,accepted_into_domain,,True,325,,,,,,9,4,162,162,0,0,1,2097,0.9751924276351929,generation,3211
2026-04-22T21:49:30.436086,domain_event,162,add,similarity,,similarity,,3258,3258,9,14,accepted_into_domain,,False,325,,,,,,9,4,162,162,2,2,2,2097,0.9751924276351929,generation,3211
2026-04-22T21:49:30.607423,domain_event,162,retrieve,similarity,0.4969113687803558,similarity,3254,2562,2562,9,,creator_9,0.8918465375900269,,325,147,325,moderate,0.4537037037037037,,6,9,128,128,3,3,1,1231,0.9910861253738403,generation,2255
2026-04-22T21:49:30.607423,domain_event,162,retrieve,similarity,0.5091120414059104,similarity,3246,2145,2145,9,,creator_9,0.7945915460586548,,325,169,324,moderate,0.5232198142414861,,9,3,107,107,3,3,1,11,0.9555778503417969,generation,1873
2026-04-22T21:49:32.579474,domain_event,163,add,similarity,,similarity,,3269,3269,9,16,accepted_into_domain,,True,326,,,,,,9,2,163,163,0,0,1,985,0.9968242645263672,generation,2097
2026-04-22T21:49:32.739173,domain_event,163,add,similarity,,similarity,,3269,3269,9,0,accepted_into_domain,,False,326,,,,,,9,2,163,163,2,2,2,985,0.9968242645263672,generation,2097
2026-04-22T21:49:32.901511,domain_event,163,add,similarity,,similarity,,3271,3271,9,16,accepted_into_domain,,True,327,,,,,,16,8,163,163,2,2,1,962,0.9996634125709534,generation,3246
2026-04-22T21:49:33.062141,domain_event,163,add,similarity,,similarity,,3273,3273,9,11,accepted_into_domain,,True,328,,,,,,9,3,163,163,2,2,1,339,0.9721932411193848,generation,3041
2026-04-22T21:49:33.223620,domain_event,163,retrieve,similarity,0.4884188691255026,similarity,3253,16,16,16,,creator_16,0.7538216710090637,,328,170,327,moderate,0.5214723926380368,,16,0,0,0,3,3,3,8,0.9661486744880676,generation,
2026-04-22T21:49:33.223620,domain_event,163,retrieve,similarity,0.488374538424489,similarity,2461,2461,2461,9,,creator_9,0.804405689239502,,328,149,327,moderate,0.4570552147239264,,9,2,123,123,3,3,2,2086,0.9801759719848633,generation,2402
2026-04-22T21:49:35.158836,domain_event,164,add,similarity,,similarity,,3294,3294,9,2,accepted_into_domain,,True,329,,,,,,9,5,164,164,1,1,1,2161,0.9929400682449341,generation,3258
2026-04-22T21:49:35.407258,domain_event,164,retrieve,similarity,0.4885549018730147,similarity,2522,2522,2522,9,,creator_9,0.79485023021698,,329,170,329,moderate,0.5182926829268293,,9,3,126,126,3,3,1,10,0.9802463054656982,generation,2255
2026-04-22T21:49:35.407258,domain_event,164,retrieve,similarity,0.5091170916121057,similarity,416,416,416,9,,creator_9,0.89447420835495,,329,152,329,moderate,0.4634146341463415,,1,5,20,20,3,3,2,297,0.9662286043167114,generation,321
2026-04-22T21:49:35.407258,domain_event,164,retrieve,similarity,0.48795866178913433,similarity,3296,2783,2783,16,,creator_16,0.9020677804946899,,329,152,329,moderate,0.4634146341463415,,16,5,139,139,3,3,1,1021,0.9836434125900269,generation,1182
2026-04-22T21:49:37.408001,domain_event,165,retrieve,similarity,0.5048421084763671,similarity,882,882,882,16,,creator_16,0.8763643503189087,,329,177,329,moderate,0.5396341463414634,,11,2,44,44,3,3,1,506,0.9769037961959839,generation,618
2026-04-22T21:49:37.408001,domain_event,165,retrieve,similarity,0.5091260322906329,similarity,3311,1305,1305,16,,creator_16,0.8749724626541138,,329,176,329,moderate,0.5365853658536586,,1,4,65,65,3,3,2,1231,0.9932130575180054,generation,1270
2026-04-22T21:49:37.408001,domain_event,165,retrieve,similarity,0.486796293266225,similarity,787,787,787,16,,creator_16,0.7759227752685547,,329,144,329,moderate,0.43902439024390244,,16,7,39,39,3,3,1,10,0.959800124168396,generation,762
2026-04-22T21:49:39.392669,domain_event,166,add,similarity,,similarity,,3328,3328,9,18,accepted_into_domain,,True,330,,,,,,16,7,166,166,0,0,1,652,0.9905396699905396,generation,3152
2026-04-22T21:49:39.554296,domain_event,166,add,similarity,,similarity,,3333,3333,9,18,accepted_into_domain,,True,331,,,,,,1,8,166,166,2,2,1,650,0.9711467027664185,generation,3041
2026-04-22T21:49:39.715095,domain_event,166,add,similarity,,similarity,,3338,3338,9,2,accepted_into_domain,,True,332,,,,,,9,5,166,166,0,0,1,2306,0.9812806248664856,generation,3211
2026-04-22T21:49:39.970514,domain_event,166,retrieve,similarity,0.49680232782533107,similarity,3284,1701,1701,9,,creator_9,0.798370361328125,,332,179,332,moderate,0.540785498489426,,16,3,85,85,3,3,2,602,0.9929959774017334,generation,1606
2026-04-22T21:49:39.970514,domain_event,166,retrieve,similarity,0.488377129567796,similarity,3339,1833,1833,9,,creator_9,0.8961382508277893,,332,149,332,moderate,0.4501510574018127,,9,2,91,91,3,3,1,555,0.9899169206619263,generation,1734
2026-04-22T21:49:39.970514,domain_event,166,retrieve,similarity,0.5091568091961182,similarity,1450,1450,1450,16,,creator_16,0.7665397524833679,,332,172,332,moderate,0.5196374622356495,,15,5,72,72,3,3,1,297,0.9861308336257935,generation,1142
2026-04-22T21:49:41.908259,domain_event,167,add,similarity,,similarity,,3341,3341,9,14,accepted_into_domain,,True,333,,,,,,16,4,167,167,1,1,1,2187,0.9867149591445923,generation,3258
2026-04-22T21:49:42.078290,domain_event,167,add,similarity,,similarity,,3345,3345,16,6,accepted_into_domain,,True,334,,,,,,9,3,167,167,0,0,1,2310,0.9574780464172363,generation,787
2026-04-22T21:49:42.264853,domain_event,167,add,similarity,,similarity,,3346,3346,9,3,accepted_into_domain,,True,335,,,,,,16,5,167,167,2,2,1,751,0.9708458185195923,generation,3253
2026-04-22T21:49:42.442820,domain_event,167,add,similarity,,similarity,,3357,3357,9,14,accepted_into_domain,,True,336,,,,,,9,2,167,167,1,1,1,3246,0.9914174675941467,generation,3273
2026-04-22T21:49:42.615509,domain_event,167,retrieve,similarity,0.4967296096417837,similarity,3346,1174,1174,16,,creator_16,0.8800606727600098,,336,182,335,moderate,0.5449101796407185,,16,5,58,58,3,3,1,627,0.9922252297401428,generation,1120
2026-04-22T21:49:42.615509,domain_event,167,retrieve,similarity,0.5091494586872561,similarity,1450,666,666,1,,creator_1,0.9216179847717285,,336,172,335,moderate,0.5149700598802395,,2,5,33,33,3,3,1,7,0.9741639494895935,generation,536
2026-04-22T21:49:44.522263,domain_event,168,retrieve,similarity,0.5090763085986683,similarity,3373,5,5,5,,creator_5,0.8723132610321045,,336,187,336,moderate,0.5582089552238806,,5,0,0,0,3,3,3,2,0.9920419454574585,generation,
2026-04-22T21:49:46.514678,domain_event,169,add,similarity,,similarity,,3387,3387,9,13,accepted_into_domain,,True,337,,,,,,9,6,169,169,1,1,1,1636,0.9815391898155212,generation,3338
2026-04-22T21:49:46.685472,domain_event,169,add,similarity,,similarity,,3393,3393,9,2,accepted_into_domain,,True,338,,,,,,9,2,169,169,1,1,1,602,0.9930424690246582,generation,3041
2026-04-22T21:49:46.878264,domain_event,169,add,similarity,,similarity,,3394,3394,9,4,accepted_into_domain,,True,339,,,,,,9,2,169,169,0,0,1,3013,0.9500367641448975,generation,3357
2026-04-22T21:49:47.051160,domain_event,169,add,similarity,,similarity,,3394,3394,9,16,accepted_into_domain,,False,339,,,,,,9,2,169,169,1,1,2,3013,0.9500367641448975,generation,3357
2026-04-22T21:49:47.148869,domain_event,169,retrieve,similarity,0.5084533043935809,similarity,961,961,961,16,,creator_16,0.9092450737953186,,339,166,339,moderate,0.4911242603550296,,15,7,48,48,3,3,1,307,0.9632713794708252,generation,818
2026-04-22T21:49:49.116685,domain_event,170,add,similarity,,similarity,,3416,3416,9,8,accepted_into_domain,,True,340,,,,,,9,3,170,170,2,2,1,1568,0.9825502634048462,generation,3394
2026-04-22T21:49:49.457420,domain_event,170,retrieve,similarity,0.5009454692029044,similarity,3406,1018,1018,16,,creator_16,0.7586855888366699,,340,162,340,moderate,0.4778761061946903,,16,9,50,50,3,3,1,326,0.9866065979003906,generation,985
2026-04-22T21:49:49.457420,domain_event,170,retrieve,similarity,0.4966063191122512,similarity,3406,1595,1595,9,,creator_9,0.7488401532173157,,340,176,340,moderate,0.5191740412979351,,9,5,79,79,3,3,3,1566,0.983378529548645,generation,1568
2026-04-22T21:49:49.457420,domain_event,170,retrieve,similarity,0.508480701202774,similarity,1098,1098,1098,16,,creator_16,0.8980855941772461,,340,182,339,moderate,0.5384615384615384,,16,10,54,54,3,3,1,2,0.9842125773429871,generation,985
2026-04-22T21:49:49.457420,domain_event,170,retrieve,similarity,0.48938159474538123,similarity,1606,1606,1606,9,,creator_9,0.8896266222000122,,340,155,340,moderate,0.45722713864306785,,2,6,80,80,3,3,2,2,0.9862065315246582,generation,1595
2026-04-22T21:49:51.459797,domain_event,171,add,similarity,,similarity,,3426,3426,9,18,accepted_into_domain,,True,341,,,,,,9,2,171,171,1,1,1,2936,0.9742900133132935,generation,3345
2026-04-22T21:49:51.645735,domain_event,171,add,similarity,,similarity,,3430,3430,16,7,accepted_into_domain,,True,342,,,,,,16,11,171,171,1,1,1,2461,0.9733777046203613,generation,1098
2026-04-22T21:49:51.821992,domain_event,171,add,similarity,,similarity,,3430,3430,16,15,accepted_into_domain,,False,342,,,,,,16,11,171,171,2,2,2,2461,0.9733777046203613,generation,1098
2026-04-22T21:49:51.995758,domain_event,171,add,similarity,,similarity,,3434,3434,9,13,accepted_into_domain,,True,343,,,,,,9,3,171,171,1,1,1,393,0.9822683334350586,generation,3357
2026-04-22T21:49:52.166728,domain_event,171,add,similarity,,similarity,,3434,3434,9,11,accepted_into_domain,,False,343,,,,,,9,3,171,171,2,2,2,393,0.9822683334350586,generation,3357
2026-04-22T21:49:52.339900,domain_event,171,retrieve,similarity,0.49654342738910356,similarity,3416,3416,3416,9,,creator_9,0.8808119893074036,,343,161,343,moderate,0.47076023391812866,,9,3,170,170,3,3,1,1568,0.9825502634048462,generation,3394
2026-04-22T21:49:52.339900,domain_event,171,retrieve,similarity,0.4894626357097882,similarity,3439,1606,1606,9,,creator_9,0.8862882852554321,,343,155,343,moderate,0.45321637426900585,,2,6,80,80,3,3,2,2,0.9862065315246582,generation,1595
2026-04-22T21:49:54.413573,domain_event,172,add,similarity,,similarity,,3448,3448,9,12,accepted_into_domain,,True,344,,,,,,3,5,172,172,2,2,1,1833,0.9779736399650574,generation,3357
2026-04-22T21:49:54.694917,domain_event,172,retrieve,similarity,0.5009329727688375,similarity,1701,1701,1701,9,,creator_9,0.8387724161148071,,344,168,344,moderate,0.4897959183673469,,16,3,85,85,3,3,2,602,0.9929959774017334,generation,1606
2026-04-22T21:49:54.694917,domain_event,172,retrieve,similarity,0.49660083460450843,similarity,3416,416,416,9,,creator_9,0.9215410947799683,,344,158,343,moderate,0.4619883040935672,,1,5,20,20,3,3,2,297,0.9662286043167114,generation,321
2026-04-22T21:49:54.694917,domain_event,172,retrieve,similarity,0.48946321404066534,similarity,3448,396,396,9,,creator_9,0.9087448120117188,,344,170,343,moderate,0.49707602339181284,,1,4,19,19,3,3,1,14,0.9646044969558716,generation,321
2026-04-22T21:49:56.883997,domain_event,173,add,similarity,,similarity,,3465,3465,16,8,accepted_into_domain,,True,345,,,,,,1,5,173,173,2,2,1,3328,0.9908261299133301,generation,787
2026-04-22T21:49:56.974291,domain_event,173,retrieve,similarity,0.4965591676906535,similarity,3473,863,863,16,,creator_16,0.9169674515724182,,345,187,345,moderate,0.5436046511627907,,15,5,43,43,3,3,1,291,0.9674155712127686,generation,818
2026-04-22T21:49:59.092723,domain_event,174,add,similarity,,similarity,,3482,3482,9,5,accepted_into_domain,,True,346,,,,,,9,2,174,174,1,1,1,5,0.9931167960166931,generation,3393
2026-04-22T21:49:59.273488,domain_event,174,add,similarity,,similarity,,3496,3496,9,13,accepted_into_domain,,True,347,,,,,,9,2,174,174,1,1,1,3253,0.9719628095626831,generation,3394
2026-04-22T21:49:59.443979,domain_event,174,retrieve,similarity,0.4913319784116544,similarity,3471,1697,1697,9,,creator_9,0.9057793617248535,,347,179,347,moderate,0.5173410404624278,,9,2,84,84,3,3,1,506,0.9894914031028748,generation,1646
2026-04-22T21:49:59.443979,domain_event,174,retrieve,similarity,0.48892499461202055,similarity,2129,2129,2129,9,,creator_9,0.8078461289405823,,347,163,346,moderate,0.47246376811594204,,9,2,106,106,3,3,1,1635,0.9644545316696167,generation,1978
2026-04-22T21:50:01.550220,domain_event,175,add,similarity,,similarity,,3500,3500,9,2,accepted_into_domain,,True,348,,,,,,11,2,175,175,2,2,1,1014,0.9585738182067871,generation,3393
2026-04-22T21:50:01.746614,domain_event,175,add,similarity,,similarity,,3502,3502,9,18,accepted_into_domain,,True,349,,,,,,16,8,175,175,2,2,1,888,0.9999611973762512,generation,3393
2026-04-22T21:50:01.937340,domain_event,175,add,similarity,,similarity,,3511,3511,9,18,accepted_into_domain,,True,350,,,,,,9,2,175,175,1,1,1,1270,0.9962608218193054,generation,3434
2026-04-22T21:50:02.121188,domain_event,175,add,similarity,,similarity,,3514,3514,9,18,accepted_into_domain,,True,351,,,,,,9,2,175,175,0,0,1,1635,0.9786874651908875,generation,3357
2026-04-22T21:50:02.301645,domain_event,175,add,similarity,,similarity,,3519,3519,9,1,accepted_into_domain,,True,352,,,,,,9,3,175,175,0,0,1,1506,0.9669971466064453,generation,2129
2026-04-22T21:50:02.481739,domain_event,175,retrieve,similarity,0.4967223696767187,similarity,3500,1433,1433,16,,creator_16,0.7984119057655334,,352,158,351,moderate,0.4514285714285714,,16,6,71,71,3,3,1,1367,0.9794168472290039,generation,1367
2026-04-22T21:50:02.481739,domain_event,175,retrieve,similarity,0.491383693212655,similarity,3500,2502,2502,9,,creator_9,0.7796977162361145,,352,186,351,moderate,0.5314285714285715,,9,2,125,125,3,3,3,1908,0.9791950583457947,generation,2255
2026-04-22T21:50:04.643139,domain_event,176,add,similarity,,similarity,,3538,3538,9,5,accepted_into_domain,,True,353,,,,,,16,7,176,176,2,2,1,1978,0.9957219958305359,generation,3514
2026-04-22T21:50:04.822268,domain_event,176,retrieve,similarity,0.49676499531910007,similarity,2658,2658,2658,9,,creator_9,0.7958717942237854,,353,160,352,moderate,0.45584045584045585,,6,10,132,132,3,3,1,2598,0.969637393951416,generation,2542
2026-04-22T21:50:04.822268,domain_event,176,retrieve,similarity,0.49234540406093963,similarity,1913,1913,1913,9,,creator_9,0.8323373794555664,,353,186,353,moderate,0.5284090909090909,,9,3,95,95,3,3,1,751,0.9614167213439941,generation,1828
2026-04-22T21:50:07.032241,domain_event,177,add,similarity,,similarity,,3551,3551,9,15,accepted_into_domain,,True,354,,,,,,9,2,177,177,1,1,1,1141,0.9879460334777832,generation,3434
2026-04-22T21:50:07.126715,domain_event,177,retrieve,similarity,0.49744774988009,similarity,3519,3519,3519,9,,creator_9,0.8912414908409119,,354,190,353,moderate,0.5397727272727273,,9,3,175,175,3,3,1,1506,0.9669971466064453,generation,2129
2026-04-22T21:50:09.400603,domain_event,178,add,similarity,,similarity,,3573,3573,9,18,accepted_into_domain,,True,355,,,,,,9,2,178,178,1,1,1,1768,0.9890896081924438,generation,3434
2026-04-22T21:50:11.640344,domain_event,179,add,similarity,,similarity,,3585,3585,9,7,accepted_into_domain,,True,356,,,,,,9,2,179,179,0,0,1,2003,0.9860320687294006,generation,3538
2026-04-22T21:50:12.073637,domain_event,179,retrieve,similarity,0.5009961501248356,similarity,3152,3152,3152,9,,creator_9,0.9193084836006165,,356,176,356,moderate,0.49577464788732395,,9,2,157,157,3,3,1,1473,0.9825904965400696,generation,2933
2026-04-22T21:50:12.073637,domain_event,179,retrieve,similarity,0.5028900421289447,similarity,3543,602,602,16,,creator_16,0.8634345531463623,,356,161,356,moderate,0.4535211267605634,,16,2,30,30,3,3,2,335,0.9917841553688049,generation,441
2026-04-22T21:50:12.073637,domain_event,179,retrieve,similarity,0.49583597444190536,similarity,2645,2645,2645,9,,creator_9,0.7851201295852661,,356,159,356,moderate,0.447887323943662,,16,4,132,132,3,3,2,1346,0.9997572898864746,generation,2487
2026-04-22T21:50:12.073637,domain_event,179,retrieve,similarity,0.49227408512659454,similarity,3593,2666,2666,9,,creator_9,0.8937830924987793,,356,189,356,moderate,0.532394366197183,,18,4,133,133,3,3,1,441,0.9688591957092285,generation,2522
2026-04-22T21:50:14.527118,domain_event,180,retrieve,similarity,0.5007930084175111,similarity,3152,2177,2177,9,,creator_9,0.9037646055221558,,356,187,355,moderate,0.5282485875706214,,9,3,108,108,3,3,1,15,0.9693363904953003,generation,2073
2026-04-22T21:50:14.527118,domain_event,180,retrieve,similarity,0.5029021983316618,similarity,1814,1814,1814,9,,creator_9,0.8573641777038574,,356,180,356,moderate,0.5070422535211268,,16,7,90,90,3,3,2,807,0.9501366019248962,generation,1792
2026-04-22T21:50:14.527118,domain_event,180,retrieve,similarity,0.4973271974802227,similarity,3018,3018,3018,9,,creator_9,0.9122394919395447,,356,191,355,moderate,0.53954802259887,,9,2,150,150,3,3,1,2310,0.9566178321838379,generation,2933
2026-04-22T21:50:14.527118,domain_event,180,retrieve,similarity,0.491305604595792,similarity,3607,885,885,16,,creator_16,0.9346186518669128,,356,161,356,moderate,0.4535211267605634,,16,4,44,44,3,3,1,4,0.9685840606689453,generation,798
2026-04-22T21:50:14.527118,domain_event,180,retrieve,similarity,0.5251217304838854,similarity,3210,3210,3210,9,,creator_9,0.925239622592926,,356,171,356,moderate,0.48169014084507045,,9,3,160,160,3,3,1,396,0.9783930778503418,generation,2154
2026-04-22T21:50:16.657736,domain_event,181,add,similarity,,similarity,,3634,3634,9,6,accepted_into_domain,,True,357,,,,,,9,2,181,181,0,0,1,5,0.9962077140808105,generation,3585
